trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
439,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,52.82934485662379,52.82934485662379,1,1,1,114,31,110,8,1,4,2,1,5.0,1,280,0,235,676,26,117,118,235,0,0.07407407407407407,23.5,0.0,collision_intent:117;state:118,0.10000000000000009,0.08181818181818179,known_visit_core_500,10,4,8
440,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,30.826402113961137,30.826402113961137,0,0,0,68,18,72,0,0,0,0,0,0.0,0,163,0,142,399,24,70,72,142,0,0.11267605633802817,14.2,0.0,collision_intent:70;state:72,0.1499999999999999,0.03472222222222232,known_visit_core_500,10,4,8
441,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,29.669278851008965,29.669278851008965,0,0,0,67,18,71,0,0,0,0,0,0.0,0,161,0,139,400,14,68,71,139,0,0.06666666666666667,13.9,0.0,collision_intent:68;state:71,0.10000000000000009,0.045774647887323994,known_visit_core_500,10,4,8
442,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,43.39080899290883,43.39080899290883,0,0,0,96,26,96,4,0,1,1,0,0.0,0,226,0,199,566,28,99,100,199,0,0.09427609427609428,19.9,0.0,collision_intent:99;state:100,0.10000000000000009,0.0625,known_visit_core_500,10,4,8
443,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,33.64589765567197,33.64589765567197,0,0,0,65,20,69,0,0,0,0,0,0.0,0,187,0,137,391,17,68,69,137,0,0.08333333333333333,13.7,0.0,collision_intent:68;state:69,0.1499999999999999,0.0905797101449275,known_visit_core_500,10,4,8
444,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,28.070490287816103,28.070490287816103,0,0,0,61,17,65,0,1,0,0,0,0.0,0,152,0,128,361,20,63,65,128,0,0.10416666666666667,12.8,0.0,collision_intent:63;state:65,0.10000000000000009,0.05769230769230771,known_visit_core_500,10,4,8
445,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,29.933283067320737,29.933283067320737,1,1,1,67,18,69,2,0,0,0,0,0.0,0,157,0,140,405,12,69,71,140,0,0.05714285714285714,14.0,0.0,collision_intent:69;state:71,0.30000000000000004,0.06884057971014501,known_visit_core_500,10,4,8
446,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,42.67855060862846,42.67855060862846,0,0,0,87,25,91,0,0,1,1,0,0.0,0,232,0,183,520,26,92,91,183,0,0.0962962962962963,18.3,0.0,collision_intent:92;state:91,0.25,0.06318681318681318,known_visit_core_500,10,4,8
447,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,38.511218939578626,38.511218939578626,0,0,0,86,23,90,0,0,0,0,0,0.0,0,198,0,177,507,22,87,90,177,0,0.08208955223880597,17.7,0.0,collision_intent:87;state:90,0.10000000000000009,0.03333333333333344,known_visit_core_500,10,4,8
448,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,36.659228770724546,36.659228770724546,0,0,0,80,22,83,1,1,0,0,0,0.0,0,189,0,165,459,33,81,84,165,0,0.13253012048192772,16.5,0.0,collision_intent:81;state:84,0.10000000000000009,0.05722891566265065,known_visit_core_500,10,4,8
449,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,168.18078454458475,168.18078454458475,0,0,0,102,28,103,3,1,16,2,8,370.0,4,1227,2,227,647,32,121,106,227,0,0.10126582278481013,22.7,0.0,collision_intent:121;state:106,0.10000000000000009,0.03640776699029136,known_visit_core_500,10,4,8
450,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,38.11066209195834,38.11066209195834,0,0,0,86,23,90,0,0,0,0,0,0.0,0,199,0,177,500,28,87,90,177,0,0.10486891385767791,17.7,0.0,collision_intent:87;state:90,0.10000000000000009,0.03333333333333344,known_visit_core_500,10,4,8
451,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,37.42056039164124,37.42056039164124,0,0,0,74,22,78,0,1,0,0,0,0.0,0,210,0,156,451,14,78,78,156,0,0.06060606060606061,15.6,0.0,collision_intent:78;state:78,0.10000000000000009,0.10256410256410264,known_visit_core_500,10,4,8
452,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,40.21776747705829,40.21776747705829,0,0,0,91,24,93,2,1,0,0,0,0.0,0,208,0,187,528,31,92,95,187,0,0.10954063604240283,18.7,0.0,collision_intent:92;state:95,0.3999999999999999,0.029569892473118253,known_visit_core_500,10,4,8
453,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,41.30561373611318,41.30561373611318,1,1,1,74,24,77,1,1,1,1,0,0.0,0,236,0,157,446,22,79,78,157,0,0.09523809523809523,15.7,0.0,collision_intent:79;state:78,0.3500000000000001,0.12012987012987009,known_visit_core_500,10,4,8
454,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,33.91286952216627,33.91286952216627,0,0,0,73,20,77,0,0,2,1,1,5.0,1,183,0,155,436,26,78,77,155,0,0.11403508771929824,15.5,0.0,collision_intent:78;state:77,0.25,0.06168831168831179,known_visit_core_500,10,4,8
455,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,29.67625599245612,29.67625599245612,0,0,0,69,18,73,0,0,0,0,0,0.0,0,154,0,142,392,31,69,73,142,0,0.14351851851851852,14.2,0.0,collision_intent:69;state:73,0.30000000000000004,0.010273972602739656,known_visit_core_500,10,4,8
456,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.46666431206212,35.46666431206212,1,1,1,82,21,85,1,0,0,0,0,0.0,0,183,0,169,476,28,83,86,169,0,0.10980392156862745,16.9,0.0,collision_intent:83;state:86,0.30000000000000004,0.020588235294117574,known_visit_core_500,10,4,8
457,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,38.5319735089789,38.5319735089789,1,1,1,85,23,86,3,0,0,0,0,0.0,0,203,0,176,496,27,87,89,176,0,0.1018867924528302,17.6,0.0,collision_intent:87;state:89,0.30000000000000004,0.05232558139534893,known_visit_core_500,10,4,8
458,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,29.474609373385416,29.474609373385416,0,0,0,64,18,66,2,0,0,0,0,0.0,0,157,0,134,379,20,66,68,134,0,0.09950248756218906,13.4,0.0,collision_intent:66;state:68,0.10000000000000009,0.045454545454545414,known_visit_core_500,10,4,8
459,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,40.15598660818933,40.15598660818933,0,0,0,72,24,76,0,0,1,1,0,0.0,0,231,0,153,436,20,77,76,153,0,0.08888888888888889,15.3,0.0,collision_intent:77;state:76,0.1499999999999999,0.1578947368421053,known_visit_core_500,10,4,8
460,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,37.359166411884466,37.359166411884466,0,0,0,75,22,78,1,0,0,0,0,0.0,0,206,0,158,445,26,79,79,158,0,0.1111111111111111,15.8,0.0,collision_intent:79;state:79,0.10000000000000009,0.07692307692307687,known_visit_core_500,10,4,8
461,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.95795642185234,35.95795642185234,0,0,0,79,21,82,1,0,0,0,0,0.0,0,190,0,167,476,22,84,83,167,0,0.08943089430894309,16.7,0.0,collision_intent:84;state:83,0.10000000000000009,0.030487804878048808,known_visit_core_500,10,4,8
462,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,36.096847988619324,36.096847988619324,0,0,0,78,20,82,0,0,0,0,0,0.0,0,189,0,164,452,38,82,82,164,0,0.1557377049180328,16.4,0.0,collision_intent:82;state:82,0.3500000000000001,0.012195121951219523,known_visit_core_500,10,4,8
463,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,36.76944742401696,36.76944742401696,0,0,0,77,22,81,0,0,0,0,0,0.0,0,196,0,161,459,21,80,81,161,0,0.0875,16.1,0.0,collision_intent:80;state:81,0.10000000000000009,0.05246913580246915,known_visit_core_500,10,4,8
464,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,34.828580417948935,34.828580417948935,2,2,2,71,21,71,4,0,0,0,0,0.0,0,189,0,150,432,15,75,75,150,0,0.06756756756756757,15.0,0.0,collision_intent:75;state:75,0.3999999999999999,0.10915492957746475,known_visit_core_500,10,4,8
465,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.756812169830205,35.756812169830205,0,0,0,64,21,68,0,1,0,0,0,0.0,0,209,0,135,385,17,67,68,135,0,0.0845771144278607,13.5,0.0,collision_intent:67;state:68,0.1499999999999999,0.13970588235294112,known_visit_core_500,10,4,8
466,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,33.462535322937526,33.462535322937526,0,0,0,77,20,81,0,0,0,0,0,0.0,0,173,0,162,459,24,81,81,162,0,0.1,16.2,0.0,collision_intent:81;state:81,0.25,0.0092592592592593,known_visit_core_500,10,4,8
467,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,37.587408951071076,37.587408951071076,0,0,0,73,22,76,1,1,2,2,0,0.0,0,214,0,154,441,18,77,77,154,0,0.07894736842105263,15.4,0.0,collision_intent:77;state:77,0.25,0.07894736842105265,known_visit_core_500,10,4,8
468,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,42.57988993044751,42.57988993044751,2,2,2,95,26,94,5,0,0,0,0,0.0,0,220,0,197,553,35,98,99,197,0,0.11904761904761904,19.7,0.0,collision_intent:98;state:99,0.1499999999999999,0.042553191489361764,known_visit_core_500,10,4,8
469,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,36.831117759390956,36.831117759390956,0,0,0,81,22,85,0,0,0,0,0,0.0,0,196,0,168,477,24,83,85,168,0,0.09523809523809523,16.8,0.0,collision_intent:83;state:85,0.1499999999999999,0.032352941176470695,known_visit_core_500,10,4,8
470,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,29.551898692456355,29.551898692456355,0,0,0,56,18,60,0,0,0,0,0,0.0,0,169,0,119,339,15,59,60,119,0,0.0847457627118644,11.9,0.0,collision_intent:59;state:60,0.30000000000000004,0.07499999999999996,known_visit_core_500,10,4,8
471,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,28.097088461559117,28.097088461559117,0,0,0,64,17,68,0,0,0,0,0,0.0,0,153,0,134,368,28,66,68,134,0,0.1414141414141414,13.4,0.0,collision_intent:66;state:68,0.1499999999999999,0.02941176470588225,known_visit_core_500,10,4,8
472,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,37.197785009139245,37.197785009139245,2,2,2,81,22,81,4,0,0,0,0,0.0,0,196,0,168,479,22,83,85,168,0,0.0873015873015873,16.8,0.0,collision_intent:83;state:85,0.25,0.08950617283950613,known_visit_core_500,10,4,8
473,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,39.86968143825308,39.86968143825308,0,0,0,86,24,89,1,0,0,0,0,0.0,0,210,0,178,505,26,88,90,178,0,0.09737827715355805,17.8,0.0,collision_intent:88;state:90,0.10000000000000009,0.05337078651685401,known_visit_core_500,10,4,8
474,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,50.99093435213548,50.99093435213548,1,1,1,91,30,94,1,1,0,0,0,0.0,0,294,0,189,548,17,94,95,189,0,0.06007067137809187,18.9,0.0,collision_intent:94;state:95,0.25,0.10106382978723394,known_visit_core_500,10,4,8
475,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,60.068775581700926,60.068775581700926,1,1,1,115,35,114,5,1,0,0,0,0.0,0,337,0,238,671,40,119,119,238,0,0.11299435028248588,23.8,0.0,collision_intent:119;state:119,0.1499999999999999,0.08333333333333326,known_visit_core_500,10,4,8
476,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,38.44596835095626,38.44596835095626,0,0,0,88,23,90,2,1,0,0,0,0.0,0,199,0,181,508,32,89,92,181,0,0.11721611721611722,18.1,0.0,collision_intent:89;state:92,0.1499999999999999,0.03333333333333344,known_visit_core_500,10,4,8
477,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,39.00013139516567,39.00013139516567,0,0,0,81,23,85,0,1,4,2,2,10.0,1,212,0,173,492,25,88,85,173,0,0.09881422924901186,17.3,0.0,collision_intent:88;state:85,0.10000000000000009,0.061764705882352944,known_visit_core_500,10,4,8
478,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,34.95526237767049,34.95526237767049,1,1,1,77,21,79,2,0,0,0,0,0.0,0,179,0,161,454,26,80,81,161,0,0.10833333333333334,16.1,0.0,collision_intent:80;state:81,0.1499999999999999,0.028481012658227778,known_visit_core_500,10,4,8
479,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.59090134002122,35.59090134002122,0,0,0,73,21,77,0,0,3,1,1,5.0,1,194,0,153,430,27,76,77,153,0,0.11790393013100436,15.3,0.0,collision_intent:76;state:77,0.10000000000000009,0.06818181818181812,known_visit_core_500,10,4,8
480,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,39.765395122374414,39.765395122374414,0,0,0,83,23,87,0,0,0,0,0,0.0,0,214,0,173,489,27,86,87,173,0,0.10465116279069768,17.3,0.0,collision_intent:86;state:87,0.10000000000000009,0.03735632183908044,known_visit_core_500,10,4,8
481,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,36.61445240963173,36.61445240963173,0,0,0,60,22,64,0,0,0,0,0,0.0,0,219,0,127,360,18,63,64,127,0,0.09523809523809523,12.7,0.0,collision_intent:63;state:64,0.10000000000000009,0.1640625,known_visit_core_500,10,4,8
482,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,36.89699842716374,36.89699842716374,0,0,0,76,22,80,0,0,0,0,0,0.0,0,200,0,159,449,25,79,80,159,0,0.10548523206751055,15.9,0.0,collision_intent:79;state:80,0.10000000000000009,0.0625,known_visit_core_500,10,4,8
483,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,40.45920485845281,40.45920485845281,2,2,2,92,24,90,6,0,0,0,0,0.0,0,208,0,189,524,38,93,96,189,0,0.13427561837455831,18.9,0.0,collision_intent:93;state:96,0.25,0.061111111111111116,known_visit_core_500,10,4,8
484,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,31.651106383693286,31.651106383693286,0,0,0,64,19,68,0,1,0,0,0,0.0,0,175,0,136,387,19,68,68,136,0,0.09405940594059406,13.6,0.0,collision_intent:68;state:68,0.1499999999999999,0.05882352941176472,known_visit_core_500,10,4,8
485,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,31.541003030404532,31.541003030404532,0,0,0,73,19,77,0,0,0,0,0,0.0,0,162,0,152,434,20,75,77,152,0,0.08733624454148471,15.2,0.0,collision_intent:75;state:77,0.25,0.022727272727272707,known_visit_core_500,10,4,8
486,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,37.54520312902828,37.54520312902828,0,0,0,81,22,85,0,1,0,0,0,0.0,0,201,0,167,473,25,82,85,167,0,0.0992063492063492,16.7,0.0,collision_intent:82;state:85,0.10000000000000009,0.061764705882352944,known_visit_core_500,10,4,8
487,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,47.36561989342322,47.36561989342322,1,1,1,90,28,91,3,0,0,0,0,0.0,0,269,0,188,527,34,94,94,188,0,0.12186379928315412,18.8,0.0,collision_intent:94;state:94,0.10000000000000009,0.1071428571428572,known_visit_core_500,10,4,8
488,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.41422158192579,35.41422158192579,0,0,0,72,21,76,0,0,0,0,0,0.0,0,193,0,151,429,23,75,76,151,0,0.1013215859030837,15.1,0.0,collision_intent:75;state:76,0.25,0.09868421052631571,known_visit_core_500,10,4,8
489,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,38.649777421008686,38.649777421008686,0,0,0,86,23,90,0,0,0,0,0,0.0,0,199,0,178,502,30,88,90,178,0,0.11194029850746269,17.8,0.0,collision_intent:88;state:90,0.25,0.03888888888888897,known_visit_core_500,10,4,8
490,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,38.710674466277304,38.710674466277304,0,0,0,74,23,78,0,0,0,0,0,0.0,0,217,0,156,432,33,78,78,156,0,0.14285714285714285,15.6,0.0,collision_intent:78;state:78,0.25,0.13461538461538458,known_visit_core_500,10,4,8
491,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,33.26342935108562,33.26342935108562,1,1,1,71,20,69,6,0,0,0,0,0.0,0,178,0,148,423,18,73,75,148,0,0.08108108108108109,14.8,0.0,collision_intent:73;state:75,0.1499999999999999,0.13405797101449268,known_visit_core_500,10,4,8
492,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,40.715455154590174,40.715455154590174,2,2,2,73,24,74,3,0,0,0,0,0.0,0,233,0,154,440,19,77,77,154,0,0.08333333333333333,15.4,0.0,collision_intent:77;state:77,0.25,0.14864864864864868,known_visit_core_500,10,4,8
493,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,39.191547180346014,39.191547180346014,1,1,1,87,23,90,1,0,0,0,0,0.0,0,205,0,180,508,30,89,91,180,0,0.11070110701107011,18.0,0.0,collision_intent:89;state:91,0.1499999999999999,0.03888888888888897,known_visit_core_500,10,4,8
494,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,50.93354315297728,50.93354315297728,2,2,2,100,30,93,11,0,0,0,0,0.0,0,284,0,206,586,30,102,104,206,0,0.0967741935483871,20.6,0.0,collision_intent:102;state:104,0.3999999999999999,0.174731182795699,known_visit_core_500,10,4,8
495,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,37.267486028304766,37.267486028304766,0,0,0,85,22,88,1,0,0,0,0,0.0,0,188,0,176,496,29,87,89,176,0,0.10984848484848485,17.6,0.0,collision_intent:87;state:89,0.25,0.017045454545454586,known_visit_core_500,10,4,8
496,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,39.32082492623775,39.32082492623775,0,0,0,90,23,93,1,0,0,0,0,0.0,0,205,0,186,520,35,92,94,186,0,0.12544802867383512,18.6,0.0,collision_intent:92;state:94,0.30000000000000004,0.008064516129032251,known_visit_core_500,10,4,8
497,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,38.62702476830273,38.62702476830273,0,0,0,78,23,82,0,0,0,0,0,0.0,0,209,0,163,471,16,81,82,163,0,0.06557377049180328,16.3,0.0,collision_intent:81;state:82,0.10000000000000009,0.06707317073170738,known_visit_core_500,10,4,8
498,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,33.563413935882195,33.563413935882195,1,1,1,77,20,78,3,0,1,1,0,0.0,0,176,0,161,458,22,80,81,161,0,0.09166666666666666,16.1,0.0,collision_intent:80;state:81,0.1499999999999999,0.03846153846153855,known_visit_core_500,10,4,8
499,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,36.755742572094036,36.755742572094036,0,0,0,81,22,85,0,2,2,1,1,5.0,1,189,0,170,480,27,85,85,170,0,0.10714285714285714,17.0,0.0,collision_intent:85;state:85,0.25,0.032352941176470695,known_visit_core_500,10,4,8
