trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
317,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,102.90629389883401,102.90629389883401,5,5,5,117,48,100,21,2,21,1,634,0,343,917,109,128,215,249,94,0.16978193146417445,34.3,9.4,collision_intent:128;pi_clear_path:8;pi_entry:86;state:121,0.30000000000000004,0.2549999999999999,known_visit_core_500,10,4,8
318,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,88.96991306455557,88.96991306455557,3,3,3,122,47,108,18,3,0,0,554,0,337,938,70,126,211,252,85,0.1111111111111111,33.7,8.5,collision_intent:126;pi_clear_path:4;pi_entry:81;state:126,0.3999999999999999,0.2592592592592593,known_visit_core_500,10,4,8
319,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,35.884600879273044,35.884600879273044,0,0,0,63,21,67,0,2,0,0,211,0,205,575,38,66,139,133,72,0.09156626506024096,20.5,7.2,collision_intent:66;pi_clear_path:5;pi_entry:67;state:67,0.30000000000000004,0.1455223880597014,known_visit_core_500,10,4,8
320,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,65.72004725966346,65.72004725966346,0,0,0,112,35,110,6,1,0,0,384,0,319,854,100,116,203,232,87,0.16501650165016502,31.9,8.7,collision_intent:116;pi_clear_path:4;pi_entry:83;state:116,0.25,0.13636363636363646,known_visit_core_500,10,4,8
321,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,75.99626742340514,75.99626742340514,4,4,4,93,43,76,21,2,2,2,497,0,279,770,65,100,179,197,82,0.12149532710280374,27.9,8.2,collision_intent:100;pi_clear_path:5;pi_entry:77;state:97,0.6000000000000001,0.368421052631579,known_visit_core_500,10,4,8
322,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,42.795625355855854,42.795625355855854,2,2,2,79,25,79,4,3,1,1,247,0,274,723,88,84,190,167,107,0.15658362989323843,27.4,10.7,collision_intent:84;pi_clear_path:5;pi_entry:102;state:83,0.30000000000000004,0.18670886075949378,known_visit_core_500,10,4,8
323,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,43.830648551118315,43.830648551118315,0,0,0,61,26,65,0,0,0,0,272,0,198,524,68,62,136,127,71,0.16748768472906403,19.8,7.1,collision_intent:62;pi_clear_path:2;pi_entry:69;state:65,0.5,0.35769230769230775,known_visit_core_500,10,4,8
324,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,85.09357207176981,85.09357207176981,2,2,2,93,32,86,11,4,0,0,562,0,292,798,77,99,193,196,96,0.13321799307958476,29.2,9.6,collision_intent:99;pi_clear_path:6;pi_entry:90;state:97,0.5,0.21511627906976738,known_visit_core_500,10,4,8
325,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,50.205250962366726,50.205250962366726,1,1,1,83,30,81,6,1,0,0,299,0,270,725,82,89,181,176,94,0.15185185185185185,27.0,9.4,collision_intent:89;pi_clear_path:4;pi_entry:90;state:87,0.3999999999999999,0.18827160493827155,known_visit_core_500,10,4,8
326,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,51.01364216544311,51.01364216544311,0,0,0,85,29,89,0,1,0,0,302,0,271,724,86,89,182,178,93,0.15837937384898712,27.1,9.3,collision_intent:89;pi_clear_path:5;pi_entry:88;state:89,0.25,0.1713483146067416,known_visit_core_500,10,4,8
327,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,108.2825728366824,108.2825728366824,3,3,3,109,62,94,19,2,2,2,729,0,309,836,88,116,193,229,80,0.1527777777777778,30.9,8.0,collision_intent:116;pi_clear_path:5;pi_entry:75;state:113,0.55,0.4521276595744681,known_visit_core_500,10,4,8
328,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,50.09090911796939,50.09090911796939,2,2,2,101,30,94,11,1,0,0,272,0,285,762,91,103,182,208,77,0.16727941176470587,28.5,7.7,collision_intent:103;pi_clear_path:3;pi_entry:74;state:105,0.1499999999999999,0.12234042553191493,known_visit_core_500,10,4,8
329,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,65.87392678390067,65.87392678390067,3,3,3,131,38,118,17,3,3,3,363,0,387,1050,108,138,249,273,114,0.14516129032258066,38.7,11.4,collision_intent:138;pi_clear_path:5;pi_entry:109;state:135,0.3999999999999999,0.14830508474576276,known_visit_core_500,10,4,8
330,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,45.261726066086055,45.261726066086055,1,1,1,76,26,74,6,4,2,2,268,0,254,699,62,83,171,163,91,0.12109375,25.4,9.1,collision_intent:83;pi_clear_path:4;pi_entry:87;state:80,0.10000000000000009,0.2364864864864864,known_visit_core_500,10,4,8
331,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,50.032162855753754,50.032162855753754,2,2,2,79,26,73,10,4,0,0,301,0,284,762,88,86,198,169,115,0.14864864864864866,28.4,11.5,collision_intent:86;pi_clear_path:8;pi_entry:107;state:83,0.3500000000000001,0.16780821917808209,known_visit_core_500,10,4,8
332,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,53.615022957916786,53.615022957916786,1,1,1,74,30,76,2,2,0,0,338,0,249,663,81,79,170,157,92,0.15976331360946747,24.9,9.2,collision_intent:79;pi_clear_path:5;pi_entry:87;state:78,0.6000000000000001,0.26973684210526305,known_visit_core_500,10,4,8
333,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,60.36606258490859,60.36606258490859,2,2,2,81,35,81,4,1,1,1,382,0,262,705,78,89,173,174,88,0.1511627906976744,26.2,8.8,collision_intent:89;pi_clear_path:7;pi_entry:81;state:85,0.44999999999999996,0.29320987654320985,known_visit_core_500,10,4,8
334,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,49.123535885472954,49.123535885472954,0,0,0,88,29,91,1,2,0,0,281,0,251,697,53,93,158,185,66,0.11252653927813164,25.1,6.6,collision_intent:93;pi_clear_path:4;pi_entry:62;state:92,0.25,0.09615384615384626,known_visit_core_500,10,4,8
335,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,57.716641545524006,57.716641545524006,2,2,2,96,33,92,8,1,0,0,339,0,288,786,73,102,186,202,86,0.13153153153153152,28.8,8.6,collision_intent:102;pi_clear_path:5;pi_entry:81;state:100,0.44999999999999996,0.1847826086956521,known_visit_core_500,10,4,8
336,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,62.218792421789935,62.218792421789935,2,2,2,105,37,103,6,2,0,0,362,0,301,796,104,108,193,217,84,0.18055555555555555,30.1,8.4,collision_intent:108;pi_clear_path:3;pi_entry:81;state:109,0.3999999999999999,0.22572815533980584,known_visit_core_500,10,4,8
337,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,59.34939489014309,59.34939489014309,4,4,4,95,35,86,13,4,1,1,352,0,317,877,71,103,214,202,115,0.1111111111111111,31.7,11.5,collision_intent:103;pi_clear_path:8;pi_entry:107;state:99,0.3500000000000001,0.2441860465116279,known_visit_core_500,10,4,8
338,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,52.55183753159316,52.55183753159316,0,0,0,74,31,78,0,2,0,0,328,0,235,645,58,77,158,155,80,0.1228813559322034,23.5,8.0,collision_intent:77;pi_clear_path:4;pi_entry:76;state:78,0.30000000000000004,0.26923076923076916,known_visit_core_500,10,4,8
339,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,84.80250603068887,84.80250603068887,2,2,2,83,49,78,9,1,0,0,570,0,300,773,125,89,211,176,124,0.19809825673534073,30.0,12.4,collision_intent:89;pi_clear_path:7;pi_entry:117;state:87,0.6000000000000001,0.4358974358974359,known_visit_core_500,10,4,8
340,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,60.92812353463054,60.92812353463054,2,2,2,95,36,94,5,1,0,0,367,0,297,806,82,99,198,198,99,0.13874788494077833,29.7,9.9,collision_intent:99;pi_clear_path:4;pi_entry:95;state:99,0.25,0.2872340425531914,known_visit_core_500,10,4,8
341,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,48.89528597811218,48.89528597811218,1,1,1,79,29,80,3,3,0,0,291,0,254,682,77,81,173,164,90,0.14922480620155038,25.4,9.0,collision_intent:81;pi_clear_path:2;pi_entry:88;state:83,0.44999999999999996,0.1625000000000001,known_visit_core_500,10,4,8
342,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,48.57362644090672,48.57362644090672,1,1,1,71,28,69,6,3,0,0,300,0,217,602,46,75,142,150,67,0.10874704491725769,21.7,6.7,collision_intent:75;pi_clear_path:3;pi_entry:64;state:75,0.30000000000000004,0.28623188405797095,known_visit_core_500,10,4,8
343,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,56.84419387158801,56.84419387158801,0,0,0,66,33,70,0,2,0,0,371,0,239,631,84,71,168,141,98,0.16733067729083664,23.9,9.8,collision_intent:71;pi_clear_path:5;pi_entry:93;state:70,0.25,0.2571428571428571,known_visit_core_500,10,4,8
344,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,59.102857482045714,59.102857482045714,1,1,1,75,34,73,6,2,0,0,381,0,245,648,85,78,167,157,88,0.17034068136272545,24.5,8.8,collision_intent:78;pi_clear_path:4;pi_entry:84;state:79,0.30000000000000004,0.3321917808219179,known_visit_core_500,10,4,8
345,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,65.27970991203082,65.27970991203082,3,3,3,135,38,123,16,5,0,0,344,0,360,982,96,138,222,277,83,0.14457831325301204,36.0,8.3,collision_intent:138;pi_clear_path:3;pi_entry:80;state:139,0.10000000000000009,0.13617886178861793,known_visit_core_500,10,4,8
346,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,179.44221491017746,179.44221491017746,2,2,2,94,38,90,8,2,105,1,1195,3,487,1381,79,104,383,202,285,0.06881533101045297,48.7,28.5,collision_intent:104;pi_clear_path:8;pi_entry:277;state:98,0.5,0.30000000000000004,known_visit_core_500,10,4,8
347,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,279.60599175027124,279.60599175027124,7,7,7,130,46,109,25,4,288,3,1749,4,624,1699,170,144,480,278,346,0.11830201809324982,62.4,34.6,collision_intent:144;pi_clear_path:13;pi_entry:333;state:134,0.44999999999999996,0.19036697247706424,known_visit_core_500,10,4,8
348,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,56.60218195401027,56.60218195401027,1,1,1,84,33,83,5,3,4,4,351,0,276,741,84,90,186,178,98,0.15135135135135136,27.6,9.8,collision_intent:90;pi_clear_path:4;pi_entry:94;state:88,0.30000000000000004,0.31024096385542177,known_visit_core_500,10,4,8
349,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,78.8944012035956,78.8944012035956,3,3,3,117,44,106,15,1,7,7,487,0,339,919,95,124,215,245,94,0.14797507788161993,33.9,9.4,collision_intent:124;pi_clear_path:5;pi_entry:89;state:121,0.3500000000000001,0.20283018867924518,known_visit_core_500,10,4,8
350,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,60.30934087936791,60.30934087936791,0,0,0,84,36,87,1,6,0,0,378,0,297,791,98,89,208,177,120,0.15755627009646303,29.7,12.0,collision_intent:89;pi_clear_path:6;pi_entry:114;state:88,0.10000000000000009,0.23275862068965525,known_visit_core_500,10,4,8
351,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,41.339712376536525,41.339712376536525,2,2,2,70,25,65,9,6,0,0,246,0,254,684,76,74,180,148,106,0.1412639405204461,25.4,10.6,collision_intent:74;pi_clear_path:6;pi_entry:100;state:74,0.30000000000000004,0.1807692307692308,known_visit_core_500,10,4,8
352,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,87.43833101426141,87.43833101426141,4,4,4,124,51,108,20,3,1,1,538,0,357,963,106,132,225,260,97,0.1575037147102526,35.7,9.7,collision_intent:132;pi_clear_path:8;pi_entry:89;state:128,0.5,0.287037037037037,known_visit_core_500,10,4,8
353,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,63.967969924613335,63.967969924613335,0,0,0,98,37,98,4,4,4,2,381,0,307,826,92,105,202,207,100,0.15257048092868988,30.7,10.0,collision_intent:105;pi_clear_path:3;pi_entry:97;state:102,0.44999999999999996,0.22448979591836737,known_visit_core_500,10,4,8
354,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,70.55092082755039,70.55092082755039,6,6,6,121,41,107,18,2,0,0,409,0,342,952,72,128,214,253,89,0.1125,34.2,8.9,collision_intent:128;pi_clear_path:7;pi_entry:82;state:125,0.3999999999999999,0.22196261682243001,known_visit_core_500,10,4,8
355,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,47.166010464503834,47.166010464503834,1,1,1,79,28,78,5,0,0,0,277,0,282,760,83,83,199,166,116,0.13973063973063973,28.2,11.6,collision_intent:83;pi_clear_path:7;pi_entry:109;state:83,0.1499999999999999,0.17948717948717952,known_visit_core_500,10,4,8
356,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,75.99085409951623,75.99085409951623,3,3,3,97,43,94,7,2,0,0,486,0,306,850,65,104,202,205,101,0.1077943615257048,30.6,10.1,collision_intent:104;pi_clear_path:6;pi_entry:95;state:101,0.30000000000000004,0.22340425531914887,known_visit_core_500,10,4,8
357,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,70.40797367172651,70.40797367172651,2,2,2,109,41,98,15,1,0,0,426,0,330,885,102,113,217,226,104,0.1574074074074074,33.0,10.4,collision_intent:113;pi_clear_path:4;pi_entry:100;state:113,0.55,0.2091836734693877,known_visit_core_500,10,4,8
358,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,54.37727493749763,54.37727493749763,1,1,1,94,32,91,7,1,1,1,316,0,276,756,70,97,179,195,81,0.1308411214953271,27.6,8.1,collision_intent:97;pi_clear_path:3;pi_entry:78;state:98,0.5,0.21153846153846145,known_visit_core_500,10,4,8
359,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,112.45590247323287,112.45590247323287,4,4,4,148,52,124,28,1,0,0,704,0,405,1057,156,153,252,305,100,0.20689655172413793,40.5,10.0,collision_intent:153;pi_clear_path:6;pi_entry:94;state:152,0.30000000000000004,0.217741935483871,known_visit_core_500,10,4,8
360,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,62.78480850105197,62.78480850105197,1,1,1,68,37,66,6,5,0,0,418,0,238,635,76,72,166,144,94,0.15353535353535352,23.8,9.4,collision_intent:72;pi_clear_path:4;pi_entry:90;state:72,0.3500000000000001,0.36363636363636354,known_visit_core_500,10,4,8
361,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,52.45296650878759,52.45296650878759,0,0,0,64,31,67,1,0,0,0,338,0,207,566,53,67,140,135,72,0.12679425837320574,20.7,7.2,collision_intent:67;pi_clear_path:4;pi_entry:68;state:68,0.5,0.3619402985074627,known_visit_core_500,10,4,8
362,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,90.5176338297156,90.5176338297156,0,0,0,88,51,88,4,2,5,5,619,0,283,759,88,100,183,192,91,0.16087751371115175,28.3,9.1,collision_intent:100;pi_clear_path:6;pi_entry:85;state:92,0.30000000000000004,0.36363636363636354,known_visit_core_500,10,4,8
363,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,68.29922784338285,68.29922784338285,1,1,1,89,40,89,4,3,0,0,435,0,279,730,104,92,187,185,94,0.1863799283154122,27.9,9.4,collision_intent:92;pi_clear_path:3;pi_entry:91;state:93,0.10000000000000009,0.3342696629213484,known_visit_core_500,10,4,8
364,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,77.52648389475728,77.52648389475728,0,0,0,66,45,69,1,1,63,1,463,0,242,645,78,69,173,139,103,0.1511627906976744,24.2,10.3,collision_intent:69;pi_clear_path:2;pi_entry:101;state:70,0.3999999999999999,0.46014492753623193,known_visit_core_500,10,4,8
365,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,78.62347420989721,78.62347420989721,2,2,2,110,46,106,8,2,0,0,486,0,325,878,95,115,210,229,96,0.15127388535031847,32.5,9.6,collision_intent:115;pi_clear_path:6;pi_entry:90;state:114,0.3999999999999999,0.2075471698113207,known_visit_core_500,10,4,8
366,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,48.990656482595824,48.990656482595824,0,0,0,76,29,80,0,0,0,0,296,0,265,701,91,81,184,161,104,0.1657559198542805,26.5,10.4,collision_intent:81;pi_clear_path:4;pi_entry:100;state:80,0.25,0.21875,known_visit_core_500,10,4,8
367,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,61.89352682966218,61.89352682966218,1,1,1,82,36,83,3,6,0,0,392,0,265,728,65,85,180,171,94,0.120817843866171,26.5,9.4,collision_intent:85;pi_clear_path:6;pi_entry:88;state:86,0.30000000000000004,0.25,known_visit_core_500,10,4,8
368,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,45.18610950722027,45.18610950722027,2,2,2,63,27,62,5,0,0,0,286,0,217,591,58,65,152,132,85,0.1277533039647577,21.7,8.5,collision_intent:65;pi_clear_path:2;pi_entry:83;state:67,0.30000000000000004,0.3306451612903225,known_visit_core_500,10,4,8
369,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,60.53738483565499,60.53738483565499,2,2,2,84,35,80,8,2,0,0,379,0,239,638,76,87,152,175,64,0.16777041942604856,23.9,6.4,collision_intent:87;pi_clear_path:3;pi_entry:61;state:88,0.44999999999999996,0.35624999999999996,known_visit_core_500,10,4,8
370,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,48.60692872304435,48.60692872304435,2,2,2,83,29,84,3,4,1,1,286,0,276,725,101,87,189,174,102,0.17876106194690267,27.6,10.2,collision_intent:87;pi_clear_path:3;pi_entry:99;state:87,0.5,0.22619047619047628,known_visit_core_500,10,4,8
371,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,80.50950458181543,80.50950458181543,1,1,1,85,47,88,1,1,0,0,535,0,262,723,60,89,173,178,84,0.11627906976744186,26.2,8.4,collision_intent:89;pi_clear_path:5;pi_entry:79;state:89,0.5,0.38636363636363646,known_visit_core_500,10,4,8
372,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,98.0392349473664,98.0392349473664,1,1,1,82,56,80,6,2,1,1,683,0,251,684,67,88,163,174,77,0.1375770020533881,25.1,7.7,collision_intent:88;pi_clear_path:4;pi_entry:73;state:86,0.30000000000000004,0.46875,known_visit_core_500,10,4,8
373,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,63.8081680274562,63.8081680274562,3,3,3,101,37,90,15,5,1,1,381,0,314,854,85,105,209,210,104,0.1362179487179487,31.4,10.4,collision_intent:105;pi_clear_path:4;pi_entry:100;state:105,0.5,0.19444444444444442,known_visit_core_500,10,4,8
374,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,160.1639680482629,160.1639680482629,4,4,4,110,34,93,21,5,105,1,988,1,428,1176,105,118,310,232,196,0.11326860841423948,42.8,19.6,collision_intent:118;pi_clear_path:7;pi_entry:189;state:114,0.25,0.051075268817204256,known_visit_core_500,10,4,8
